id,log_price
18520873.0,322.460950554642
18443476.0,944.9166283137367
10661782.0,1027.3092411305956
5101342.0,1861.1521368542467
14188561.0,446.5145424009002
20663542.0,2274.1506460310793
16916708.0,163.63725921034282
774999.0,364.3274987614306
17864341.0,1398.7920370694173
1999959.0,776.0517982393081
6169800.0,319.63034194856573
13312592.0,1844.9245501884034
4016012.0,1095.5344594997819
4864105.0,361.94478396052136
11255432.0,722.0098100832321
4936102.0,694.9726667305779
169556.0,803.9448848689804
13076586.0,1026.5307135439516
65834.0,317.5066623996884
14802029.0,4511.559429842865
12347387.0,441.8993409184925
17641346.0,1737.1888314629693
15477385.0,2543.4215144334066
20765319.0,866.2213976606729
9212510.0,399.85820822932044
20306155.0,1333.2014292800275
15148316.0,293.6922499405157
18273348.0,540.5797757160939
10735397.0,2069.668700427028
18593003.0,1625.7665499112732
4720725.0,1226.8283543587931
9448243.0,1665.7983547346435
12024772.0,1160.2378962440057
15299585.0,1734.7104150236978
19888947.0,630.0351669429826
15885228.0,361.9761034365603
18708463.0,810.9545622349566
13624476.0,471.8167389482587
20185442.0,1974.738693291599
16323618.0,1066.204096973377
1249397.0,774.6464771075154
16961197.0,1983.1264107427196
13874533.0,541.8370326685207
15958616.0,1755.4331068036695
14657450.0,2887.0823794939765
6940457.0,318.20451147887326
21098282.0,1764.9603353767184
6990503.0,1510.429260653954
15785190.0,1333.4680786060717
16015983.0,1075.217565662297
10392074.0,1072.5658478443297
13953228.0,2280.170337712878
8473374.0,316.9350984847699
20885687.0,1414.99445923367
346579.0,624.440499136262
563496.0,2097.9150673139
7788880.0,2255.273073871884
13097083.0,443.768091143056
539350.0,1985.3765303796263
6971002.0,539.5244626971629
16245059.0,119.06414743656202
5135769.0,696.508376298326
8508345.0,661.2156346712773
1864924.0,1174.8369829473531
18985595.0,449.903681161808
2151106.0,898.4126330797799
9596708.0,59.88364496375664
10186747.0,449.0859412916385
2560559.0,317.43120021939336
4794816.0,317.2734730001029
6690438.0,2010.4848362986045
7379929.0,320.00836873355877
19236099.0,1063.6450036380365
14670612.0,875.2314067686598
20087812.0,691.2766623452134
15635528.0,318.8083461266349
13619296.0,1196.8902046792507
1788553.0,315.37732095943676
7513280.0,1719.6547685007088
11674335.0,1753.2888995155088
3440741.0,1752.323396997721
14655591.0,538.626653557777
14253869.0,1401.6965084777814
13301364.0,2333.093176737501
1482273.0,725.9071509320805
12857265.0,2353.1005075890657
15806552.0,3729.9674441926377
6145167.0,445.7958248281423
20663839.0,627.8579577254737
19966374.0,1137.0087814951662
16855679.0,1585.0414040880487
12021839.0,1333.6174246517264
699472.0,1776.655351965993
3764540.0,946.9763751784062
10449941.0,318.5993950759871
10170471.0,763.0803277919272
19209936.0,568.9330752679709
17187028.0,1245.5911412230787
699723.0,1653.9513463254568
17524441.0,446.7343154353413
18125983.0,640.921590474787
14058266.0,1807.5923373398641
18323385.0,820.767248387572
14055624.0,973.7700434965263
16355554.0,765.9984146436988
15559457.0,1747.5712822372918
4667200.0,3465.3106906857915
609042.0,3806.2195318778868
14615176.0,412.2981362220015
16649908.0,695.3706094170767
3799640.0,448.58930577865783
15550900.0,3108.9934487251835
20773742.0,117.12505824738503
18231522.0,1370.4853404291362
1744216.0,877.6852250845886
19435280.0,1432.3952067697264
9365129.0,2264.058841986905
748571.0,1296.3482670072515
6236257.0,346.65185991773933
14181648.0,474.1991103277634
16453837.0,207.6089013846113
8167182.0,444.9764341633856
17362069.0,441.20945303821435
18073738.0,316.717450477362
16193283.0,454.685404670566
17728208.0,1903.7862760244493
9804516.0,1074.0736927745074
19451978.0,473.3056000966018
20093311.0,593.5832572461516
18692877.0,539.6655551037001
4710218.0,726.2404545023343
5696377.0,823.1693803858826
15261309.0,1171.5544062624444
19317196.0,768.8431774304293
14839106.0,3556.0995587228867
1892680.0,1447.809202807322
18812266.0,725.377711474048
12221938.0,2893.1532684591225
17964309.0,447.3787610174172
4218929.0,931.9080658940783
9216548.0,543.149999976474
905399.0,626.3835785339685
12837046.0,2230.810280238679
16389866.0,2387.841961035503
6614984.0,695.354709149712
2711179.0,2410.9261491253337
15100454.0,1422.1925663684701
10339185.0,2482.462054401532
15591499.0,1194.1744513138644
7664128.0,506.2046271396212
4952825.0,319.93062298631725
5605968.0,319.2914116369719
13465756.0,544.4653583526459
2238366.0,1070.4065122342067
14106692.0,359.32770812072266
8306956.0,542.4583850540417
5945067.0,1113.922517418175
20483008.0,1045.6455674876952
9539111.0,363.7302030992543
1278391.0,399.157083694986
8564563.0,2246.047399572505
15277561.0,1484.7238140452746
16128587.0,434.25108556655977
841978.0,2023.2834453212377
16724220.0,624.0612329870778
822172.0,1327.4673101331991
18869692.0,6015.684167717072
13303293.0,1592.976105178525
20809592.0,2755.588360713323
14297036.0,879.7977650071549
15659634.0,947.4240827890427
6864560.0,1565.1233096740225
16864817.0,826.402187221718
5385665.0,1631.5535356902767
18449878.0,683.222188664487
584881.0,1660.6411466211562
3258183.0,1738.1710481957564
9685865.0,1510.6315277060214
14787179.0,1123.939423724533
7652820.0,2090.245926867049
10414541.0,3130.790143123039
7982720.0,942.0823000054503
6543953.0,2108.2972288529836
16678870.0,680.042202891435
19345676.0,565.4800825040415
329168.0,1330.5126192694443
4456987.0,1842.8945156520388
5192300.0,2065.7132950496625
10837129.0,1305.105907590378
19175586.0,2484.894269310386
7327112.0,1250.5734291261394
8383187.0,2419.609344779251
3952093.0,1046.3223663851559
10811857.0,1256.4066737690293
18986977.0,726.2613745531038
13297279.0,284.0318174259247
19978946.0,1257.3294767038365
13512427.0,599.3734395753254
4031668.0,1633.4828761495007
11194693.0,1449.5537620300133
2076112.0,544.8675632096905
19117903.0,1840.4708988472375
11046693.0,679.2801134534728
2487916.0,986.3839010622839
3634361.0,1059.7390821276445
13542521.0,1918.6836981142574
7182074.0,1187.4309304435374
14029776.0,126.86510045124398
13667152.0,2067.304223726324
20570956.0,1587.328060001915
17303067.0,541.5594122911217
2778359.0,312.5878378204536
18227389.0,899.2762872202809
20533007.0,2579.98891167628
8941820.0,985.2027066432574
5916713.0,729.8261913514818
9978451.0,1023.5775338235044
19811765.0,570.0258686845109
2386007.0,2059.185210316117
16322051.0,1767.016806911783
14842804.0,537.1458007788433
9172534.0,1003.2478900574639
13970165.0,1045.8799248609287
9698905.0,866.9630014256687
13467270.0,857.9995844249462
16415427.0,3286.101688542978
9682083.0,2948.437867367241
14964655.0,364.5768595220676
15942755.0,1970.5939218028914
1299549.0,315.50973150028676
1334633.0,1465.905021401228
18609924.0,207.43756034786583
6015521.0,443.5809794912256
13166877.0,3182.098124923261
672724.0,1049.16326059125
17540307.0,296.2455802271113
2445715.0,1244.0214732867748
4933756.0,2485.241578767892
18491688.0,827.8492496515539
9026590.0,592.0142575331001
7075552.0,773.6511234831441
19544381.0,1771.0962666641126
10105531.0,907.1771290164431
14945119.0,2613.5911269564754
16620641.0,935.3284571947772
13357940.0,1007.3746775170606
13747542.0,902.194048317499
13015160.0,1794.5211468138336
16338131.0,1074.7190964995607
3540982.0,1547.7872232312923
9237840.0,1166.584685896159
7728553.0,804.3890811003128
17624602.0,2624.0341352927003
13540829.0,663.4089910976745
13993436.0,2538.2717352791133
4987929.0,314.2402844762385
11741274.0,2239.4875764447083
16402004.0,1212.4422961051027
9683429.0,570.846782980175
12605546.0,1602.238804205032
19803208.0,903.2940698370764
16596185.0,1032.1483956795173
9514193.0,345.84432627279745
12736073.0,320.35419805494655
19274584.0,2784.354236071225
13751065.0,120.83464198600471
15800923.0,1278.1742770347287
15017045.0,2232.2851787007526
17940501.0,777.4730440932816
12128314.0,472.11444150194325
13074067.0,492.6759557329308
15948529.0,1646.821084247911
16002834.0,315.30895650398907
15423281.0,1205.9259189378154
1208953.0,1781.9771916600673
8672322.0,315.4584355447975
2066623.0,1644.107936636402
1972126.0,1950.5620676023973
14162759.0,444.8972690438906
16762751.0,1280.8402873155876
1403323.0,542.4162793536333
14406086.0,448.1357726670929
6201491.0,2990.69916246221
9157441.0,1763.4156988509437
19694308.0,1090.552886680613
2188310.0,909.9065226261271
3819407.0,443.8159856832492
19947126.0,206.12759271197248
4098497.0,1030.5237080478528
14888170.0,624.001143972424
10124372.0,3273.452268130838
15506883.0,2209.300966400376
2563967.0,2284.648077083578
7987306.0,441.8112594661477
8269523.0,2280.239432247728
584590.0,627.227392968155
16259562.0,764.9954074417448
7745375.0,677.6299645951292
13248742.0,206.70599623466788
12001000.0,778.0432272561441
16094254.0,319.2335481699151
20788041.0,539.5896539550631
3339205.0,413.5420582602268
15269783.0,2812.6471046456495
12234139.0,1079.8182051724305
15124770.0,319.5235654691476
12231522.0,442.8703041269528
8288883.0,1477.4236555332636
6314389.0,1653.2954656240884
19908482.0,3332.835460796321
1386629.0,629.3755039659094
12406361.0,322.2495660765644
10033879.0,316.5173055264977
10851336.0,817.9454472583964
864912.0,725.7648921575807
6505941.0,319.4937506179048
10447691.0,3252.0280347405196
13155177.0,1885.2789603475676
19084255.0,975.1224124590283
1249469.0,445.6549980010316
5443581.0,1330.9546385921215
9495205.0,1894.672876806174
16808797.0,626.2516238783329
7938771.0,229.99356159492214
20764024.0,514.0648254581148
8165493.0,319.67943075294835
17544643.0,317.4613073279362
9415707.0,624.281340379388
1198779.0,2843.482610437202
17878105.0,822.0836654993693
17301466.0,118.83396703383895
12996761.0,3871.345147371156
1906804.0,363.3604775830337
14916806.0,1409.7953634884757
15437906.0,822.3745792153655
8007838.0,2172.454428909276
13355711.0,1602.6698322838465
14576204.0,744.210649980825
14930329.0,892.5504767543972
11697189.0,4801.544394354507
6954857.0,1077.8743242111848
20680848.0,928.1180709282811
18199933.0,619.0446338149618
19161785.0,473.6882772451662
16396301.0,1279.6593903846076
7883610.0,1489.0044869726266
14789011.0,515.3910146694654
20714517.0,365.83926171391164
18674775.0,966.734191860416
15436308.0,320.82127647136065
10657572.0,451.13335076687275
7435882.0,943.5862184506799
7696314.0,1199.8355029045194
10839747.0,892.8285890582721
15042329.0,318.3373287256439
18506737.0,1479.7664006389211
3422470.0,443.7438362886119
710420.0,536.9172814884661
7632690.0,702.5373297351819
12541294.0,2862.8737973212233
4837651.0,1237.2797397781997
6673773.0,439.8904639090258
12833896.0,894.434797998799
17281440.0,2386.438594423934
5617856.0,1615.6813772386085
9839906.0,2611.2798907904207
16708796.0,3656.7626869744163
12760823.0,989.3411541071529
11572429.0,699.1608695580171
16520567.0,314.53232526130535
6378388.0,761.170992713205
13728204.0,662.2400498672638
13431770.0,1547.4508240174837
254409.0,831.0042414318136
1731365.0,1528.7474306588372
20541715.0,1146.420014467381
14958887.0,2327.657081232491
8520693.0,610.9277497628323
17480893.0,880.9426290897379
8337340.0,1699.8696441821112
16702412.0,447.85556021038445
15985497.0,313.747432309796
18671139.0,1508.8457558023003
315982.0,1225.161835116495
6834616.0,1584.232306349248
11267982.0,887.2014032550887
16176235.0,1215.005049009549
13881622.0,540.6045656265492
21122731.0,120.41222267633601
316079.0,2049.324094895443
797694.0,2367.2214704943012
9858828.0,2083.3646383536015
18009511.0,446.9133020246642
7024774.0,313.8625525751324
12204042.0,2580.134996123201
628078.0,2994.2286073230816
21161707.0,1294.134102910301
17122334.0,474.79587858299845
10872646.0,6745.366064288396
18502913.0,3761.1132853146532
2046807.0,1980.7336143285147
13249656.0,761.0299033847715
13262963.0,2053.658761430304
4090224.0,890.2659163899774
17206784.0,569.1005211537394
298759.0,2184.244291769326
8287266.0,1750.353273210704
17238866.0,292.64062630598573
7048418.0,349.0148616555671
8626801.0,617.0489012848583
13687101.0,1454.7827200712459
16752950.0,442.5437556763986
18256752.0,313.2726611377201
15963915.0,691.127000762223
6094597.0,1180.176999499551
5441543.0,405.0110951310857
5009416.0,2048.657786794537
9304676.0,630.7065742585542
15264864.0,1470.9151819428146
11947067.0,1322.1270961351693
14294282.0,1882.908081480881
3844150.0,566.8959060880945
12623775.0,681.90104031199
19260393.0,3193.1599229767444
14238772.0,1706.6364210893307
13668127.0,1112.574388469352
15130671.0,689.6336816897434
13562051.0,1155.5347392605433
17316867.0,2723.990665609496
12547481.0,1293.4183414214444
15840089.0,2558.06801819011
18360889.0,319.41486350311243
583224.0,321.67316405155367
15348147.0,205.9127952658239
7517907.0,1966.961760927032
16187294.0,1511.2810369528195
12336640.0,360.72942667571886
13300964.0,929.8533016115912
8182137.0,1917.4102257893355
1142127.0,2130.918501721597
8328410.0,2089.544173949107
14843783.0,1055.7877538795424
16557829.0,622.4111560543658
8000680.0,317.8291454959844
20166404.0,3171.9781054857235
8549497.0,448.1943889469932
19827502.0,592.3587081982305
16175456.0,1295.7046251331362
20191934.0,1478.4264635381294
16242842.0,446.25804762613996
485197.0,444.65789307255943
5771366.0,4443.096242563356
18176762.0,1637.6295841744104
14853432.0,442.93232549743783
15432250.0,543.7501536545859
7221598.0,2268.729640977831
941165.0,2375.6566483887236
16369924.0,646.2435164878251
17239268.0,356.45643404078936
8276309.0,3033.6963868575003
3862242.0,641.1819014311844
3101364.0,313.3040571858203
16436737.0,348.7181343952058
14648838.0,751.390345137712
20502231.0,440.5033518867052
17789099.0,320.89713973272535
17777178.0,1337.1444201968868
5534747.0,2436.906516466989
7320353.0,325.20640846124434
958188.0,930.8832286673428
9649558.0,450.5101550887387
18595086.0,316.82596942261756
17667949.0,3612.3733590587594
15562020.0,1066.7234449095972
17876410.0,443.74862370460835
18412821.0,1250.6121415457774
20286716.0,631.8766744890696
9505119.0,1276.2158246131874
6481324.0,446.7365061687471
2260159.0,2298.4324668868
2689136.0,226.72051448530812
9492556.0,619.59478875526
5627418.0,1012.354446321229
9909627.0,1657.960360215996
21164316.0,821.3639327703146
17746614.0,1507.0200196961807
14771985.0,696.4804294932386
20679845.0,1923.451118544638
12253338.0,1356.7355399604337
19996830.0,365.2087351198056
16175674.0,617.2511539301532
17545869.0,2347.4561844000045
16343693.0,1453.1231442933797
12005034.0,323.28537993838825
11735268.0,316.93638375935126
18136377.0,618.8844155468598
1294389.0,1333.6932414886733
17686907.0,1028.9329773504187
804614.0,3788.977381546686
9331460.0,206.09143862919578
15858747.0,2694.671196574698
19178193.0,901.5990428236879
4935717.0,1284.6148580436534
1301700.0,570.14798008236
15054617.0,2424.6041204792596
14473457.0,707.3434133286415
6576336.0,314.21456405485014
14088558.0,927.1648098528767
15911342.0,1362.584214867702
12158686.0,413.0228322520838
18046144.0,822.0443531917729
20805139.0,648.7591277865178
16005284.0,1164.7750443457628
20763189.0,365.6213428255201
15634670.0,543.1678668552958
273960.0,850.2753499982107
12984535.0,864.6165034051141
8311932.0,1032.4644738181767
3675270.0,448.96681506232255
52123.0,779.6719099093484
4141987.0,203.6039448533952
9988315.0,468.7536892511247
8595489.0,3728.531478680084
15807267.0,1029.4286888686156
18464508.0,905.3714467436549
16912640.0,2147.580869301978
7771287.0,446.9921160518207
12299450.0,321.2699888618127
19532737.0,795.4309749577193
20912332.0,447.61703687431753
12783809.0,537.9783845316184
16794487.0,759.4780882318488
13114019.0,1069.7592469402628
5805238.0,318.7998916561819
16361439.0,2382.572217990768
6464702.0,366.1125028364982
14301857.0,2531.6820268671286
18713841.0,355.6557228434563
975664.0,1273.1069066481557
16269973.0,1000.9289746725935
14284707.0,1122.2834395689547
20815139.0,1206.653396158964
1072212.0,3512.036218480097
16244553.0,1746.9655268705021
17345662.0,545.8300792871967
16287134.0,1476.1955548854542
10542697.0,367.9554208233934
8222742.0,1133.7584644589465
6824042.0,1135.1397542045515
2297259.0,546.6863422726731
19015421.0,870.8312378323843
10125955.0,320.9834755246844
5287327.0,443.1358078274359
15296557.0,3460.7946083745587
21116651.0,1529.8515496161378
4488882.0,1219.9509931026248
3895261.0,839.9724378621645
7759754.0,890.4347936843014
8194730.0,3507.186646663067
11008845.0,618.5256741598171
1326577.0,1454.8578184014343
16636812.0,209.67327170502475
4801767.0,688.4202466605191
944840.0,698.0434867994613
17305606.0,625.7835176175861
19528290.0,2999.41464663759
16910795.0,972.5175316818592
19172317.0,647.1019189774751
17269114.0,442.76237722426924
5918090.0,452.5611374485807
8115321.0,624.3890801385775
7692870.0,210.5041143573876
20973084.0,763.8169682731908
15377300.0,2489.707876281968
9473492.0,603.456116804269
1742535.0,1829.491013088892
6767661.0,1137.5742258750533
13561422.0,1474.1750698266692
16415389.0,1395.11367245228
2447661.0,1359.6764746405868
12854149.0,1069.9290483875243
12407753.0,1271.8937491739644
3984077.0,974.576075878253
15940430.0,846.9544789644445
7928656.0,536.4071263892399
4708314.0,1025.0357079252183
5738892.0,2618.443070107031
17651206.0,2951.930503578608
3310288.0,118.88600279285944
16910040.0,1361.7288557958757
8668609.0,563.4662850360007
19290154.0,1048.909154098419
14125614.0,811.7894145493967
20577974.0,771.2118879147362
13063417.0,1828.1089651432094
18777049.0,325.02038282836276
1260031.0,319.14994027352526
7713509.0,2917.7056366513407
4445104.0,313.7790080648128
1252327.0,1147.972370007593
8238028.0,445.72825853966947
15471763.0,449.4565878727185
4359921.0,24.899134909799862
9275442.0,1545.991935236765
8336347.0,1656.0278676226237
4651354.0,505.7181913071519
8555411.0,206.3997674610446
2151104.0,2704.168051101501
16176042.0,1388.089124709998
14076357.0,1448.9339158684434
17300611.0,643.6369549862991
4738275.0,691.5897663260022
19500430.0,840.5219507277499
16288167.0,544.8523745817836
20355282.0,360.26650302753984
18010065.0,314.7651791129095
20542967.0,588.6990784060248
17222935.0,1752.0288885748378
14577111.0,1479.459275940801
11342617.0,647.1450911304456
1174758.0,319.38436145846947
9413842.0,288.1444842455699
14772877.0,1310.3893324650148
16965043.0,698.2735312017546
14778622.0,1664.388557556919
17342172.0,1132.587193017466
13800346.0,618.5625786808954
9175459.0,450.3890254933995
14968345.0,1685.7041358608958
13731572.0,565.7500209695562
3817210.0,1341.3895554252726
13151009.0,1168.7103597052715
17980098.0,470.4227883623488
3101535.0,475.7448381196545
36067.0,951.2870419282376
9921763.0,1249.7471250888711
741202.0,641.7205255358084
9645880.0,1250.700754205168
14089742.0,868.5762391509049
1232925.0,294.1138217825786
8719788.0,1046.4856663046048
18357504.0,2383.5845141331106
15717820.0,2521.3662606620433
12830201.0,2749.8134092231912
13096778.0,447.8793905575957
15621583.0,362.1647160934807
15732386.0,542.294880279739
9487251.0,1820.7321652379806
17158200.0,1298.13867089084
18290054.0,947.5638276732999
4860876.0,865.3146323722996
978449.0,441.1616942557442
19460197.0,412.9069296088784
16841844.0,2055.359825671849
17874591.0,448.1888454649085
5328444.0,317.1318551646284
6633846.0,455.13828071367277
13528866.0,1214.458671698863
12268761.0,1785.0711434375062
19066400.0,2471.230019970045
9679914.0,800.9838880927385
2227179.0,638.8460870978839
10520537.0,321.0777708075934
18940344.0,1308.0810145654218
10126600.0,444.2528344718275
6344936.0,709.3177682757267
3372289.0,1388.0416431338297
10394235.0,450.4750257562563
16975094.0,874.061944069766
6795093.0,316.8726346858098
17078863.0,1615.6881481758467
20067562.0,1043.9427191019522
16609266.0,2858.7529432271454
20992927.0,1391.9655922755364
16400983.0,2009.4337560279857
83760.0,541.9745026208959
5316660.0,566.025905951922
8168139.0,1322.1057504035316
15408863.0,3435.5308546724677
9633184.0,4530.555942502183
16517205.0,2127.848585510162
18213463.0,775.829483212941
18025875.0,2298.044693160219
8391970.0,1181.6612613884092
11437634.0,540.8083173348889
4813423.0,408.3789848550568
16193757.0,475.0381313833396
18396312.0,540.1960771155342
14351693.0,589.5913060449501
6958342.0,1279.9712346792714
10656899.0,627.4594959028408
6670064.0,648.5868858408456
15958841.0,760.1481421749712
16703591.0,1746.2596776046487
9929658.0,315.8696955324951
13546808.0,1020.3205120795631
8114865.0,1422.171854989648
17030043.0,444.04905264319063
14122231.0,1265.329891843821
16733317.0,827.69728264953
7309852.0,347.887663512911
1316691.0,623.9246768676591
19845373.0,539.3695344214813
8170822.0,1127.5392145705214
6386363.0,542.5707672354406
2658325.0,702.2894347988848
2384833.0,1620.6884723796998
6250041.0,2941.22288000037
10588705.0,317.82739844515135
7852469.0,207.06601678094069
9428356.0,849.4349878364186
19894934.0,976.3050126881591
5813715.0,1090.048982171648
582686.0,576.3425462062958
20047337.0,440.38637243673435
18414233.0,621.1348366017475
15805015.0,1454.0722983265332
15808888.0,2702.7430147810624
15421637.0,617.4153562882523
7110657.0,2314.3165052139034
15114265.0,120.42691523041931
18396762.0,3105.86990537129
4277696.0,542.9932593490252
13303560.0,644.4296158384144
4559312.0,542.4138232791195
7918170.0,696.9777541367779
10842610.0,1596.3035996136616
19947224.0,1205.9311441260454
15821383.0,444.4127575867442
4699061.0,4131.67658165515
3592191.0,698.3849178051995
3732441.0,565.6078972576411
4784846.0,1312.3941110749504
168546.0,816.3295572075123
18018995.0,780.1550897063073
1251566.0,717.854198376833
225887.0,1688.1765549892293
19566884.0,847.0704809782303
18361820.0,2186.0866534473216
16799328.0,314.86616081340463
14839021.0,843.6289621168884
17251611.0,1145.5849786140536
18547981.0,563.3462383790828
14705209.0,1134.72853397389
10701568.0,1483.4630977199708
15206599.0,317.3927081425515
9415685.0,943.3503995220016
10798553.0,2289.3951128999443
15529336.0,846.073517805296
17378741.0,546.7303395619734
4791389.0,860.1341513218206
10333345.0,1625.335688624403
13417080.0,1458.9055694690728
18076273.0,1756.7077137126216
16054188.0,2323.625592601561
16427955.0,700.128453189133
13869356.0,849.1629738302419
17640722.0,1422.3050340884215
16724357.0,565.9966080856375
9413714.0,1067.3935251606658
16615437.0,1443.6497338240824
19805940.0,2862.065255355344
282863.0,818.6979118138022
1027843.0,4025.453002466083
12990286.0,2627.225044290268
13655759.0,2316.975259677006
2155345.0,548.5423663701189
2942121.0,1084.565184439132
20395487.0,825.8244732453021
11544445.0,664.927436410838
19072587.0,314.855134501915
13126529.0,2831.708888664506
16939981.0,1073.2472128288575
12844543.0,2226.746419273101
14930008.0,1761.6937571378644
11520967.0,283.9885808732554
19847690.0,2134.0116011100836
14233165.0,1036.5152732407882
18374250.0,541.7249235771354
13941732.0,1939.5320008319916
9550310.0,873.9375958360636
12886507.0,448.71011720289425
13171246.0,3017.338301337275
16662425.0,208.66096798543208
11625317.0,1513.386477856927
16507804.0,990.3513898300997
861486.0,1926.3559421170503
7329782.0,701.3944588952534
15745537.0,1422.0316536396933
18911095.0,1220.8404661378986
13969424.0,317.78645742671677
16113950.0,945.9444271330196
18061470.0,317.9960622729353
18565752.0,895.5611901031991
19731405.0,1298.586497673536
8846542.0,1500.8061030618253
11870731.0,206.84264824571983
940794.0,2100.6441570791976
15236053.0,767.4464206708706
7972727.0,119.09170254020277
3614159.0,760.8505847689557
537446.0,1542.4121712731758
17105447.0,709.483366257551
9316079.0,2067.4226867933753
14808072.0,325.5715847036383
12037967.0,536.6160059712819
16490513.0,2668.348848795137
16662089.0,1311.295720384988
9525490.0,2645.1415395465892
14802377.0,442.56290187832366
13901887.0,1698.3302870997125
1044731.0,1419.2315554217605
7776769.0,2324.8160516890084
6968231.0,539.3975284167602
16996468.0,1481.183948116989
7126996.0,979.5969525429722
17105986.0,2369.126441314349
257097.0,2572.2968821688096
16704776.0,621.9816988108481
7869876.0,948.7980403877125
18475792.0,658.1450864464222
14198884.0,1902.9339321700354
17405146.0,617.4971619458044
15448502.0,474.87671921351995
925318.0,1533.816358392207
11584799.0,476.60899522993947
15073369.0,1477.598075895675
11118670.0,770.4147763303848
10195383.0,540.871557802575
5424052.0,405.75233887300794
16189358.0,2996.658638586875
2223085.0,1319.2911735660284
16416112.0,539.9382943626723
12563328.0,832.0160389068242
16604112.0,4049.7940383068835
2592275.0,1687.808928661592
4823654.0,1276.4325105141943
12367770.0,629.4719292215195
13585835.0,665.1354821985026
3139043.0,2304.162046252058
5172992.0,1835.5533120614514
9461317.0,443.03479641612336
17712166.0,2811.263593013167
9836125.0,1008.6932060912263
8369895.0,1199.859947487435
1864230.0,319.08557739261613
5577875.0,546.9710794190516
8459696.0,929.0625837145177
15272414.0,1414.457351416898
2764131.0,1170.4156242493473
17367369.0,1349.5868531793565
11574642.0,695.7033822351041
12229958.0,1319.9565281037264
14052292.0,564.9721435097637
8034514.0,898.7342658286352
5297788.0,317.3119966502933
9532329.0,543.987155113341
5748614.0,313.59139892246856
17591030.0,656.0385633522994
19161692.0,315.0526709107321
7030990.0,626.7449487084177
18427460.0,629.120622346858
4041806.0,79.945535009893
15166572.0,934.4251912668158
12836797.0,1381.9689190546064
4907161.0,1872.8605082581375
16550856.0,846.2483451734709
6649555.0,565.3066318249678
13282284.0,209.99345849092882
19123593.0,321.95374222447174
16764130.0,1508.3398413956609
3485539.0,697.4278388036532
15738299.0,623.9446887373035
3664031.0,1342.5103153454488
9855531.0,1533.3056198971487
15318231.0,1094.571337380964
16759371.0,1131.8808571687912
13528768.0,1103.4486555980914
8799559.0,888.0837521201308
9836642.0,627.1286757544744
17173266.0,2614.437638817698
4347648.0,120.8796858889265
13633448.0,1030.408280310807
6732446.0,3777.482153345613
6679063.0,2079.2752305563968
6927059.0,1078.4813900171573
16871364.0,1130.7208029301285
14649979.0,713.9687856753432
15820512.0,1264.769611802507
14093337.0,1109.7969421352207
7470253.0,2144.101539606782
19894567.0,771.9181715307416
9152965.0,1422.5002851590002
537771.0,317.88915570431516
8368973.0,315.9691418543248
1582837.0,363.5883515331059
17384226.0,447.01694816016374
5932092.0,761.0194159519459
3560261.0,292.94640483168723
14486871.0,442.59582962561694
7292943.0,167.5042200844104
14220422.0,467.0337210473147
3331279.0,1314.9241240169085
19799275.0,3469.721718169562
1445542.0,24.180674531728144
8819442.0,2287.9591078398603
17750102.0,668.8681031477888
15549085.0,2034.934095043636
14353790.0,1871.3792758386185
457862.0,317.7192673760846
3795794.0,208.3663747046383
10922889.0,1851.1514557883436
13462311.0,542.2364628168446
7035094.0,773.1395005234448
19129054.0,3334.398358653297
12872882.0,538.4634815278047
12797280.0,1148.864877154598
6611652.0,1055.5019861257656
1439028.0,759.7869168285004
7450216.0,211.742113317698
12386097.0,318.8960790721807
644833.0,974.5033832814181
13358192.0,353.1937589877523
3095253.0,1361.2670384302496
3775379.0,783.1178939745367
3884614.0,860.1114957512523
16324805.0,315.3582641239819
4899352.0,929.4454804555561
10454061.0,315.9904149865293
21227461.0,802.2937846167426
2730497.0,2115.6446215341866
17570802.0,1312.3061031064012
715543.0,589.2800508759937
7065061.0,1849.3093323809014
9806373.0,693.4559958966599
6638049.0,905.4346797711099
17931035.0,1015.4081105975182
2274408.0,3830.4912726716616
20756830.0,541.6308418672565
18635700.0,440.72256873672706
7114423.0,588.006129343952
1652433.0,2607.121473072767
17866336.0,2041.439973056708
4824046.0,931.0817023133815
16588866.0,2003.8598957333259
16297519.0,537.4945885070292
16348371.0,895.0239899605741
5641644.0,1811.3494703527283
16000062.0,859.8442880308527
14022815.0,1979.7924628261264
7163276.0,563.2380689729754
6249740.0,1047.8572322464593
3503317.0,877.2533104994039
12275291.0,351.16704869977633
16258536.0,446.6995650032442
9243055.0,840.1139611820929
1515522.0,558.4178297353219
19416575.0,506.4804336856441
4188557.0,3004.956735207973
12328112.0,1542.328279598946
15949915.0,317.60618583854455
14110175.0,720.3186660342485
423149.0,641.0150490632375
121717.0,1070.6976770861402
6210980.0,1282.848992218423
13031874.0,2066.0424518321165
12450026.0,1174.505034236751
17955831.0,357.99373640530234
7111917.0,443.3563407966107
12270677.0,1301.483025796006
17514674.0,441.90213207847836
17494062.0,833.4125760130978
20355929.0,441.65033213364177
7732975.0,1511.5193857518525
13749650.0,958.2400726410256
17893317.0,357.31585989839846
6038028.0,1116.8020003580439
671544.0,321.54911214621467
10637554.0,761.3609420436015
1906993.0,319.79190466329896
13802778.0,540.4412585719182
15753718.0,621.3681728796555
10060079.0,318.4325320188948
10088636.0,127.71622841343687
10422987.0,1134.1468277028343
3979425.0,976.8887666003711
